-0.000161892091598 -6.81535713459e-05 -5.22426740531e-06 4.52950390371e-05 0.000104803886362 0.0
3.24814816407e-05 -3.03219441738e-05 -2.34182300085e-06 -4.27519199156e-05 0.000104939569308 0.0
0.000175755597414 5.52117833437e-05 9.88952473303e-06 3.98731003091e-05 0.000105077231414 0.0
4.25332228554e-05 5.38870292873e-05 -1.73595710463e-05 -3.66811855449e-05 0.00010521194534 0.0
-0.000157601881739 -3.22121199609e-05 2.46933049687e-05 3.32012394641e-05 0.000105350064344 0.0
-0.000109799692661 -6.76355681424e-05 -3.18331398927e-05 -2.94605876135e-05 0.000105484977312 0.0
0.00011073798881 3.34440688498e-06 3.87230117618e-05 2.54886026774e-05 0.000105622357805 0.0
0.000157064062214 6.90630031595e-05 -4.53088193022e-05 -2.13164738343e-05 0.000105758510424 0.0
-4.37010671574e-05 2.613255345e-05 5.15388488415e-05 1.6976961851e-05 0.000105894485106 0.0
-0.000175716228559 -5.79092999283e-05 -5.73641803793e-05 -1.25041418353e-05 0.000106032073391 0.0
-3.1296834215e-05 -5.08489726458e-05 6.27390717213e-05 7.93313566827e-06 0.000106166971261 0.0
0.000162358345198 3.62063174169e-05 -6.76213176606e-05 -3.29983621718e-06 0.000106305211019 0.0
0.000100593422584 6.63022853248e-05 7.19725813849e-05 -1.35937450576e-06 0.00010644012866 0.0
-0.00011942380439 -7.90766625445e-06 -7.57586955082e-05 6.00791102548e-06 0.000106577802314 0.0
-0.000151565007716 -6.96773769638e-05 7.89499303636e-05 -1.06092716839e-05 0.000106713841961 0.0
5.47339485157e-05 -2.18315165648e-05 -8.15212274486e-05 1.51273252614e-05 0.000106850142601 0.0
0.000174926146902 6.03594104927e-05 8.34523961922e-05 -1.95265946899e-05 0.000106987640177 0.0
1.99267360459e-05 4.75936738348e-05 -8.47282724966e-05 2.37725356288e-05 0.000107122728054 0.0
-0.000166421164767 -4.00458305491e-05 8.5338837811e-05 -2.78318077174e-05 0.000107261016173 0.0
-9.09573870214e-05 -6.46857391183e-05 -8.52792977991e-05 3.16725363729e-05 0.000107395902453 0.0
0.000127599405406 1.24371416852e-05 8.45501199864e-05 -3.52645630791e-05 0.000107533766755 0.0
0.000145418421727 6.99940679683e-05 -8.31570300889e-05 3.85796821996e-05 0.000107669601768 0.0
-6.55329899141e-05 1.74372088469e-05 8.11109670527e-05 -4.15918624567e-05 0.000107806119263 0.0
-0.00017338872791 -6.25516474245e-05 -7.84279971587e-05 4.42774513367e-05 0.000107943387704 0.0
-8.47150484184e-06 -4.4135040474e-05 7.51291878654e-05 -4.66153608162e-05 0.000108078562486 0.0
0.000169772982855 4.37142557977e-05 -7.12404423808e-05 4.85872329513e-05 0.000108216738496 0.0
8.09327540291e-05 6.27928358967e-05 6.67922962633e-05 -5.01775840296e-05 0.000108351492665 0.0
-0.000135229863222 -1.69134818903e-05 -6.18196776474e-05 5.13739261528e-05 0.000108489402707 0.0
-0.000138650564318 -7.00117231735e-05 5.6361632978e-05 -5.21668652953e-05 0.000108624933403 0.0
7.6052054586e-05 -1.2968404106e-05 -5.0461020406e-05 5.25501750688e-05 0.00010876156948 0.0
0.000171110539903 6.44766448254e-05 4.41641732542e-05 -5.25208456137e-05 0.000108898513276 0.0
-3.01991918968e-06 4.04878488898e-05 -3.75205361943e-05 5.20791072332e-05 0.000109033734095 0.0
-0.000172399479481 -4.71959205422e-05 3.0582276993e-05 -5.12284285856e-05 0.000109171727619 0.0
-7.05623518667e-05 -6.06316627141e-05 -2.34038768754e-05 4.99754894463e-05 0.000109306360338 0.0
0.000142282578218 2.13175625921e-05 1.6041702723e-05 -4.83301282573e-05 0.000109444295087 0.0
0.00013129034982 6.97302671509e-05 -8.55356446435e-06 4.63052648722e-05 0.000109579563073 0.0
-8.624620191e-05 8.44419442577e-06 9.9826113463e-07 -4.39167991061e-05 0.000109716362691 0.0
-0.000168101315987 -6.61261785251e-05 6.56488083129e-06 4.11834858854e-05 0.000109853042736 0.0
1.44984412143e-05 -3.66676809861e-05 -1.40764734473e-05 -3.81267879791e-05 0.00010998841812 0.0
0.00017428943346 5.0475950059e-05 2.14775335077e-05 3.47707074662e-05 0.000110126305026 0.0
5.98904860244e-05 5.82114527553e-05 -2.87099457407e-05 -3.11415972653e-05 0.00011026096146 0.0
-0.000148727419064 -2.56305682278e-05 3.57169191459e-05 2.7267954203e-05 0.00011039901908 0.0
-0.000123369223292 -6.91509023658e-05 -4.24434329343e-05 -2.31801952491e-05 0.000110534173518 0.0
9.60718794097e-05 -3.88390859651e-06 4.8836668567e-05 1.89104186735e-05 0.000110671260111 0.0
0.000164373912476 6.74932012175e-05 -5.48464245021e-05 -1.44921520013e-05 0.000110807797844 0.0
-2.59150215189e-05 3.26908576742e-05 6.04255103914e-05 9.96008874483e-06 0.000110943464384 0.0
-0.000175434770337 -5.35403310714e-05 -6.55301176331e-05 -5.34981598037e-06 0.00011108132834 0.0
-4.89627499366e-05 -5.55425458881e-05 7.01201633694e-05 6.97534907916e-07 0.000111216133356 0.0
0.000154536851455 2.98340723345e-05 -7.41596052289e-05 3.96022341111e-06 0.000111354362766 0.0
0.000114921026181 6.82761040394e-05 7.76167243413e-05 -8.58688490636e-06 0.000111489481957 0.0
-0.000105487108823 -6.92970463383e-07 -8.04643744041e-05 1.31461196888e-05 0.000111626879937 0.0
-0.000159944253964 -6.85718725685e-05 8.26801948423e-05 -1.76021273234e-05 0.00011176328748 0.0
3.72208850243e-05 -2.85743691443e-05 -8.42467863906e-05 2.19199179448e-05 0.000111899249213 0.0
0.000175830596887 5.63759716182e-05 8.51518477174e-05 -2.60655870077e-05 0.000112037033362 0.0
3.78258301923e-05 5.26363444888e-05 -8.53882720184e-05 3.00065815153e-05 0.000112171960548 0.0
-0.00015968605574 -3.39101162732e-05 8.49542028216e-05 -3.37119556346e-05 0.000112310257781 0.0
-0.000105981851734 -6.71096095744e-05 -8.38530485641e-05 3.71526136926e-05 0.000112445273912 0.0
0.000114451665446 5.26688894415e-06 8.20934558288e-05 -4.03015386433e-05 0.000112582861436 0.0
0.000154831265288 6.93575841685e-05 -7.96892414487e-05 4.31340042142e-05 0.00011271902176 0.0
-4.83677296666e-05 2.43358022789e-05 7.66592840129e-05 -4.56277690632e-05 0.000112855161786 0.0
-0.000175475222019 -5.89707569864e-05 -7.30273756269e-05 4.77632514249e-05 0.000112992715243 0.0
-2.65273070765e-05 -4.95052647275e-05 6.88220350893e-05 -4.9523682872e-05 0.000113127663002 0.0
0.000164153032963 3.78412859529e-05 -6.4076283955e-05 5.08952399856e-05 0.00011326587252 0.0
9.65898908068e-05 6.56564025876e-05 5.88273872393e-05 -5.18671529013e-05 0.000113400693771 0.0
-0.000122927249985 -9.81830568453e-06 -5.31165608029e-05 5.24317898767e-05 0.000113538347517 0.0
-0.000149056790683 -6.98469792202e-05 4.69886477126e-05 -5.25847172183e-05 0.000113674177541 0.0
5.93079327588e-05 -1.99932655157e-05 -4.04917661209e-05 5.23247340963e-05 0.000113810430824 0.0
0.000174370164001 6.13136014693e-05 3.36769314279e-05 -5.16538819737e-05 0.000113947683712 0.0
1.51154512925e-05 4.61626835228e-05 -2.65976556937e-05 5.05774285759e-05 0.000114082648228 0.0
-0.000167918698849 -4.16107862295e-05 1.93095274464e-05 -4.91038265276e-05 0.000114220733951 0.0
-8.67852686917e-05 -6.39226916181e-05 -1.18697751845e-05 4.72446469798e-05 0.000114355405402 0.0
0.000130877652184 1.43277756575e-05 4.33681800231e-06 -4.501448875e-05 0.000114493143852 0.0
0.000142645500446 7.00379668801e-05 3.23019313366e-06 4.2430863688e-05 0.000114628713577 0.0
-6.99947544489e-05 1.55653114835e-05 -1.07718398555e-05 -3.95140591676e-05 0.000114765162392 0.0
-0.000172520143977 -6.33944957275e-05 1.8228902964e-05 3.62869787847e-05 0.000114902197522 0.0
-3.63901773523e-06 -4.26228813911e-05 -2.5542827435e-05 -3.27749625112e-05 0.00011503731452 0.0
0.000170966965335 4.52025126591e-05 3.26561822106e-05 2.90055877184e-05 0.000115175368411 0.0
7.66098736961e-05 6.19158836027e-05 -3.95131111642e-05 -2.50084526311e-05 0.00011531004644 0.0
-0.000138268905522 -1.87760330453e-05 4.60597716992e-05 2.08149439145e-05 0.000115447976823 0.0
-0.000135624785547 -6.99297311913e-05 -5.22447575369e-05 -1.64579902162e-05 0.000115583429749 0.0
8.03825374067e-05 -1.10708577393e-05 5.80195023731e-05 1.19718036014e-05 0.000115720196827 0.0
0.000169933065789 6.52045495524e-05 -6.3338661235e-05 -7.39161090958e-06 0.000115857116812 0.0
-7.85296280499e-06 3.89009814363e-05 6.81604665433e-05 2.75337714331e-06 0.000115992508792 0.0
-0.000173284809307 -4.86011203018e-05 -7.2447056083e-05 1.90647693953e-06 0.000116130588078 0.0
-6.61071781809e-05 -5.96445522316e-05 7.61647703088e-05 -6.55136081203e-06 0.000116265369337 0.0
0.000145069432333 2.31440735489e-05 -7.92844166493e-05 1.11448014977e-05 0.000116403511492 0.0
0.0001280246406 6.95227345692e-05 8.17814987361e-05 -1.5650729967e-05 0.000116538887035 0.0
-9.04269018861e-05 6.52910594701e-06 -8.36364087557e-05 2.00337643616e-05 0.000116675966958 0.0
-0.000166619982218 -6.67360298471e-05 8.48345814162e-05 -2.42594878231e-05 0.00011681274182 0.0
1.93113931162e-05 -3.50128847392e-05 -8.53666083181e-05 2.82947187443e-05 0.000116948382818 0.0
0.000174862328234 5.1792089279e-05 8.52283118316e-05 -3.21077713207e-05 0.00011708639418 0.0
5.53220528335e-05 5.71184013183e-05 -8.44207779011e-05 3.56687043566e-05 0.00011722122271 0.0
-0.000151250178712 -2.74132355797e-05 8.29503475172e-05 -3.89495563722e-05 0.000117359448017 0.0
-0.00011987753572 -6.88187158263e-05 -8.08285669262e-05 4.1924565165e-05 0.000117494652581 0.0
0.000100084935328 -1.95945984204e-06 7.80720969651e-05 -4.45703701025e-05 0.000117631912944 0.0
0.000162595047757 6.79823936654e-05 -7.47025822364e-05 4.68661955563e-05 0.000117768409211 0.0
-3.06873193232e-05 3.09752024231e-05 7.07464811476e-05 -4.87940140385e-05 0.00011790418371 0.0
-0.000175692782479 -5.47617868076e-05 -6.6234858153e-05 5.03386877588e-05 0.000118041974578 0.0
-4.43005749669e-05 -5.43482233425e-05 6.12031398258e-05 -5.14880874908e-05 0.000118176758969 0.0
0.000156784738644 3.15652799884e-05 -5.56908366789e-05 5.22331878141e-05 0.000118314927622 0.0
0.000111218277799 6.78206827435e-05 4.97412329168e-05 -5.25681379847e-05 0.000118449886111 0.0
-0.000109315375697 -2.61855766721e-06 -4.34010465552e-05 5.24903078766e-05 0.000118587233931 0.0
-0.000157875458142 -6.89383161646e-05 3.67200625779e-05 -5.20003086345e-05 0.000118723391676 0.0
4.19321400332e-05 -2.68051846866e-05 -2.97507420102e-05 5.11019878745e-05 0.000118859273052 0.0
0.000175772624091 5.74975254426e-05 2.25478099804e-05 -4.98023994722e-05 0.000118996803859 0.0
3.30898316635e-05 5.13458533412e-05 -1.51678260016e-05 4.81117481728e-05 0.000119131578474 0.0
-0.000161649466817 -3.55824679869e-05 7.66873985011e-06 -4.60433094611e-05 0.000119269690442 0.0
-0.000102083861804 -6.65328992195e-05 -1.09436527323e-07 4.36133253184e-05 0.000119404479914 0.0
0.000118078787763 7.18538790719e-06 -7.45072612285e-06 -4.08408766853e-05 0.000119541971095 0.0
0.000152481376885 6.9599713355e-05 1.49523835087e-05 3.77477336335e-05 0.000119677883695 0.0
-5.29978139759e-05 2.25206471048e-05 -2.2336630439e-05 -3.43581844199e-05 0.00011981398536 0.0
-0.000175101511963 -5.99876172824e-05 2.95454836633e-05 3.0698844769e-05 0.000119951354088 0.0
-2.17377186048e-05 -4.8124118346e-05 -3.65223371736e-05 -2.67984488778e-05 0.000120086272394 0.0
0.000165823579644 3.94476369348e-05 4.32124066909e-05 2.26876237871e-05 0.000120224427772 0.0
9.25133127168e-05 6.49608670543e-05 -4.95631598473e-05 -1.83986488888e-05 0.000120359204868 0.0
-0.000126337731583 -1.17215199998e-05 5.55247286857e-05 1.39652024588e-05 0.000120496946784 0.0
-0.00014643584913 -6.9963759548e-05 -6.1050301237e-05 -9.4220972053e-06 0.000120632741687 0.0
6.38370652498e-05 -1.81398945165e-05 6.60964891017e-05 4.80500690955e-06 0.000120769176331 0.0
0.000173682313289 6.22214239026e-05 -7.06236681477e-05 -1.50186304767e-07 0.000120906458575 0.0
1.02927354465e-05 4.46967825819e-05 7.45962896512e-05 -4.50581360647e-06 0.000121041620375 0.0
-0.000169289244053 -4.31442736631e-05 -7.79831594349e-05 9.12643256135e-06 0.00012117984468 0.0
-8.25475188154e-05 -6.31113024444e-05 8.07576828142e-05 -1.36753881186e-05 0.000121314671539 0.0
0.000134056922455 1.62075742185e-05 -8.28980734261e-05 1.81169605587e-05 0.000121452652589 0.0
0.000139764703198 7.00288994285e-05 8.43875243022e-05 -2.24162733656e-05 0.00012158832786 0.0
-7.44035852996e-05 1.36816428198e-05 -8.52143398419e-05 2.65395670871e-05 0.000121725060454 0.0
-0.000171521091313 -6.41894018065e-05 8.53720276496e-05 -3.04544644241e-05 0.000121862186194 0.0
1.1962213864e-06 -4.10784886623e-05 -8.48593495148e-05 3.41302244663e-05 0.000121997538157 0.0
0.000172031653679 4.66565850229e-05 8.36803311351e-05 -3.75379840788e-05 0.000122135707774 0.0
7.2229056981e-05 6.09921072883e-05 -8.1844230505e-05 4.0650984544e-05 0.000122270504088 0.0
-0.000141203381663 -2.06243847849e-05 7.93654652197e-05 -4.34447816786e-05 0.000122408579845 0.0
-0.00013249644024 -6.9794854699e-05 -7.62634992636e-05 4.58974377766e-05 0.000122544023915 0.0
8.46522307601e-05 -9.16493901264e-06 7.2562690174e-05 -4.79896938702e-05 0.000122680921257 0.0
0.000168627079428 6.58831431981e-05 -6.8292097778e-05 4.97051209574e-05 0.000122817750546 0.0
-1.26800676002e-05 3.72846950318e-05 6.34852560067e-05 -5.10302490066e-05 0.000122953187795 0.0
-0.000174039092121 -4.99695653594e-05 -5.81799095771e-05 5.19546727279e-05 0.00012309115924 0.0
-6.16020107991e-05 -5.86123354278e-05 5.24177176094e-05 -5.24711332777e-05 0.000123225851747 0.0
0.000147746577376 2.49530817501e-05 -4.62439265074e-05 5.25755752581e-05 0.000123363907781 0.0
0.00012466211247 6.92626252694e-05 3.9707014671e-05 -5.22671785601e-05 0.000123499068694 0.0
-9.45392163225e-05 4.6090798178e-06 -3.28583118295e-05 5.15483648042e-05 0.000123636074758 0.0
-0.000165012641728 -6.72954119026e-05 2.57515959856e-05 -5.04247783246e-05 0.000123772575415 0.0
2.41097407354e-05 -3.33316099226e-05 -1.84426711349e-05 4.89052418486e-05 0.000123908112195 0.0
0.000175302982994 5.30690606198e-05 1.09889290771e-05 -4.70016872177e-05 0.000124045878439 0.0
5.07117822208e-05 5.59821539671e-05 -3.44889875828e-06 4.47290616953e-05 0.000124180537986 0.0
-0.000153658555085 -2.91751716132e-05 -4.11821331468e-06 -4.21052105968e-05 0.000124318609345 0.0
-0.000116295190503 -6.84344849846e-05 1.16529879813e-05 3.91507371625e-05 0.000124453591164 0.0
0.000104022301798 -3.35292418503e-08 -1.90962600037e-05 -3.58888407756e-05 0.000124590794514 0.0
0.000160693220183 6.84201742816e-05 2.63895826494e-05 3.23451347933e-05 0.000124727076303 0.0
-3.5436409776e-05 2.92361221084e-05 -3.34756866318e-05 -2.85474454236e-05 0.000124862848818 0.0
-0.000175817926575 -5.59418288243e-05 4.02989298057e-05 2.45255932258e-05 0.000125000514949 0.0
-3.96048975918e-05 -5.31127998358e-05 -4.6805734085e-05 -2.03111589509e-05 0.000125135302048 0.0
0.000158914057036 3.32726163311e-05 5.29450061538e-05 1.59372355601e-05 0.000125273488355 0.0
0.000107431420356 6.731397191e-05 -5.86685386656e-05 -1.14381683694e-05 0.000125408436959 0.0
-0.000113060972582 -4.54216458115e-06 6.39313887818e-05 6.84928536052e-06 0.000125545936319 0.0
-0.000155687268664 -6.92526250104e-05 -6.86922310756e-05 -2.20661977481e-06 0.000125682101271 0.0
4.66116837709e-05 -2.50157287501e-05 7.29136820314e-05 -2.45337282991e-06 0.000125818203806 0.0
0.00017558172287 5.85755966394e-05 -7.65625935908e-05 7.09410083901e-06 0.000125955812078 0.0
2.83288088781e-05 5.00165317814e-05 7.96103134412e-05 -1.16791239091e-05 0.000126090797075 0.0
-0.000163490630137 -3.72279103824e-05 -8.20329100015e-05 1.61724391081e-05 0.000126229089228 0.0
-9.81086707321e-05 -6.59058732159e-05 8.38113603405e-05 -2.05387636207e-05 0.000126364028517 0.0
0.000121616612741 9.09845290514e-06 -8.49316995497e-05 2.47438117995e-05 0.000126501780996 0.0
0.000150016174111 6.97892076081e-05 8.53851304005e-05 -2.87545643856e-05 0.000126637786313 0.0
-5.75878185741e-05 2.06884606428e-05 -8.51680924222e-05 3.25395277854e-05 0.000126774156895 0.0
-0.000174595381012 -6.09591118135e-05 8.42822898601e-05 -3.60689813676e-05 0.00012691160215 0.0
-1.69316909365e-05 -4.67065779962e-05 -8.27346782929e-05 3.93152108381e-05 0.000127046709203 0.0
0.000167368721885 4.10241555563e-05 8.0537410016e-05 -4.2252725861e-05 0.000127184961689 0.0
8.83667712345e-05 6.42162047253e-05 -7.77077386177e-05 4.48584602155e-05 0.000127319794035 0.0
-0.000129652669998 -1.36158698902e-05 7.42678834991e-05 -4.71119529191e-05 0.000127457649542 0.0
-0.000143704165151 -7.00276296318e-05 -7.02448554012e-05 4.89955088929e-05 0.000127593374696 0.0
6.83179208225e-05 -1.62728051829e-05 6.56702443084e-05 -5.04943379088e-05 0.000127729889352 0.0
0.000172863114952 6.30821912498e-05 -6.05799713948e-05 5.15966707261e-05 0.000127867035429 0.0
5.46223569708e-06 4.31970796026e-05 5.5014006961e-05 -5.22938515077e-05 0.000128002178909 0.0
-0.000170531763901 -4.46451331466e-05 -4.90160565753e-05 5.25804057877e-05 0.000128140267316 0.0
-7.82473421999e-05 -6.22521852121e-05 4.26332178853e-05 -5.24540834587e-05 0.000128274944198 0.0
0.000137134811889 1.80751157666e-05 -3.59156107931e-05 5.19158764402e-05 0.000128412821477 0.0
0.000136778208592 6.99668724706e-05 2.89159838995e-05 -5.097001089e-05 0.000128548242159 0.0
-7.87561482784e-05 1.17876273842e-05 -2.16893003068e-05 4.9623914019e-05 0.00012868488583 0.0
-0.000170392325453 -6.49357645118e-05 1.42923060322e-05 -4.78881557706e-05 0.000128821730575 0.0
6.03055586302e-06 -3.95030302377e-05 -6.783084422e-06 4.57763658223e-05 0.000128956965135 0.0
0.000172966242715 4.80753732436e-05 -7.79399936089e-07 -4.33051265619e-05 0.000129094914611 0.0
6.77936168857e-05 6.00222055612e-05 8.33576421964e-06 4.04938428773e-05 0.000129229538936 0.0
-0.000144031072443 -2.2457139289e-05 -1.58266736629e-05 -3.73645897841e-05 0.000129367504525 0.0
-0.000129267894215 -6.96071956973e-05 2.31933074704e-05 3.39419390859e-05 0.000129502744661 0.0
8.88579056814e-05 -7.25208928105e-06 -3.03778206953e-05 -3.02527664295e-05 0.00012963963151 0.0
0.000167193568474 6.65119125746e-05 3.73237984541e-05 2.63260402694e-05 0.00012977629264 0.0
-1.7497583067e-05 3.56402119962e-05 -4.39766989133e-05 -2.21925943994e-05 0.000129911767387 0.0
-0.000174661757496 -5.13002208253e-05 5.02842815673e-05 1.78848858362e-05 0.000130049681381 0.0
-5.70502567637e-05 -5.75357929189e-05 -5.61970174462e-05 -1.34367399579e-05 0.000130184409542 0.0
0.000150311988752 2.67432191294e-05 6.16684780315e-05 8.88308489713e-06 0.000130322554055 0.0
0.000121205308349 6.895013596e-05 -6.66556998265e-05 -4.25967727517e-06 0.000130457738439 0.0
-9.85800352727e-05 2.68556806203e-06 7.1119521718e-05 -3.97178569225e-07 0.00013059495057 0.0
-0.000163280510072 -6.78039016577e-05 -7.50248924807e-05 5.05091565221e-06 0.000130731497053 0.0
2.88898553112e-05 -3.16251280042e-05 7.83411460099e-05 -9.66499147933e-06 0.000130867281101 0.0
0.000175611064495 5.4305898369e-05 -8.10422421201e-05 1.42031749879e-05 0.000131005164582 0.0
4.60631607134e-05 5.48035699912e-05 8.31069710206e-05 -1.86298310436e-05 0.000131140033025 0.0
-0.000155950726845 -3.09150438602e-05 -8.45191198608e-05 2.29102002581e-05 0.000131278312451 0.0
-0.000112624896797 -6.79985004161e-05 8.52676000381e-05 -2.701067193e-05 0.000131413425838 0.0
0.000107881001178 1.8924267149e-06 -8.53465342688e-05 3.08990479654e-05 0.000131550891754 0.0
0.000158669868014 6.88062119933e-05 8.47553027385e-05 -3.45447957069e-05 0.000131687243332 0.0
-4.01587013675e-05 2.74749319133e-05 -8.34985479688e-05 3.79192876851e-05 0.000131823252672 0.0
-0.000175810107985 -5.70795647124e-05 8.15861383629e-05 -4.09960264093e-05 0.000131960972734 0.0
-3.48792689276e-05 -5.18372096596e-05 -7.90330907161e-05 4.3750852434e-05 0.000132095889785 0.0
0.00016092319633 3.4954790186e-05 7.58594522998e-05 -4.61621340657e-05 0.000132234146749 0.0
0.000103563317668 6.67563547401e-05 -7.20901434438e-05 4.8210937221e-05 0.000132369082478 0.0
-0.000116721066862 -6.46233647332e-06 6.77547618556e-05 -4.98811741027e-05 0.000132506657124 0.0
-0.000153381340354 -6.95145614091e-05 -6.28873502098e-05 5.11597295262e-05 0.000132642693808 0.0
5.12559773221e-05 -2.32073546148e-05 5.75261288355e-05 -5.20365639031e-05 0.000132778823237 0.0
0.000175258037592 5.96093699149e-05 -5.17131955992e-05 5.25047920752e-05 0.000132916257296 0.0
2.354636237e-05 4.86493851115e-05 4.54941953401e-05 -5.25607373792e-05 0.000133051163855 0.0
-0.000165208153315 -3.88451990905e-05 -3.89179614533e-05 5.22039605162e-05 0.000133189301488 0.0
-9.40592847667e-05 -6.52290057537e-05 3.20361324362e-05 -5.14372630017e-05 0.000133324040466 0.0
0.000125062464894 1.10046371784e-05 -2.4902746408e-05 5.02666651672e-05 0.000133461681164 0.0
0.000147437521282 6.99259236224e-05 1.75738167863e-05 -4.87013588867e-05 0.000133597408532 0.0
-6.21342722603e-05 1.88406284878e-05 -1.0106892454e-05 4.67536353994e-05 0.00013373368505 0.0
-0.000173957211928 -6.18845058848e-05 2.56060586839e-06 -4.44387887955e-05 0.000133870860783 0.0
-1.21128586404e-05 -4.52537156961e-05 5.0057873378e-06 4.17749959226e-05 0.000134005848538 0.0
0.000168787291169 4.25696495716e-05 -1.25328736488e-05 -3.87831736554e-05 0.000134143921294 0.0
8.41534021909e-05 6.34229787529e-05 1.99615481978e-05 3.54868146509e-05 0.000134278591622 0.0
-0.000132869558303 -1.54999227497e-05 -2.72334788762e-05 -3.19118028768e-05 0.000134416390502 0.0
-0.000140863804586 -7.00385411696e-05 3.42915643731e-05 2.80862103634e-05 0.00013455194353 0.0
7.27471108203e-05 -1.43934095053e-05 -4.10803825527e-05 -2.40400767734e-05 0.000134688498108 0.0
0.000171913188512 6.38952525539e-05 4.75466256438e-05 1.98051735224e-05 0.000134825531947 0.0
6.27605120129e-07 4.16647087388e-05 -5.36395188288e-05 -1.54147543e-05 0.000134960752204 0.0
-0.000171645318735 -4.6112229652e-05 5.93112189417e-05 1.09032939522e-05 0.000135098853161 0.0
-7.38879908632e-05 -6.13459896306e-05 -6.45171901469e-05 -6.30621777543e-06 0.000135233596283 0.0
0.000140108992826 1.99289879694e-05 6.92165536474e-05 1.65962334612e-06 0.000135371627168 0.0
0.000133688275171 6.98519329144e-05 -7.33724086768e-05 3.00000292744e-06 0.000135507100707 0.0
-8.30491517503e-05 9.88469753003e-06 7.69521222551e-05 -7.63607230719e-06 0.0001356439923 0.0
-0.00016913470003 -6.56330194052e-05 -7.99275854322e-05 1.22121810306e-05 0.000135780914812 0.0
1.08603297188e-05 -3.78976975614e-05 8.22754340076e-05 -1.66923961637e-05 0.000135916406842 0.0
0.000173770025656 4.94578043596e-05 -8.39772319925e-05 2.10415377568e-05 0.000136054502444 0.0
6.33069077214e-05 5.90069119116e-05 8.50196163754e-05 -2.52254550875e-05 0.000136189319087 0.0
-0.000146749839413 -2.42729105331e-05 -8.53944020515e-05 2.92112948226e-05 0.000136327505448 0.0
-0.000125941589065 -6.93668961038e-05 8.50986460948e-05 -3.29677589914e-05 0.000136462847054 0.0
